2015.10.16,00:00,1.13787,1.13828,1.13739,1.13763,2592
2015.10.16,01:00,1.13763,1.13777,1.13662,1.13666,2727
2015.10.16,02:00,1.13663,1.13705,1.13590,1.13654,3233
2015.10.16,03:00,1.13656,1.13694,1.13610,1.13666,2987
2015.10.16,04:00,1.13666,1.13783,1.13661,1.13767,2282
2015.10.16,05:00,1.13766,1.13842,1.13759,1.13812,2025
2015.10.16,06:00,1.13812,1.13826,1.13762,1.13825,1901
2015.10.16,07:00,1.13823,1.13877,1.13799,1.13817,2028
2015.10.16,08:00,1.13818,1.13946,1.13818,1.13850,3748
2015.10.16,09:00,1.13846,1.13949,1.13652,1.13704,6039
2015.10.16,10:00,1.13704,1.13776,1.13530,1.13607,5495
2015.10.16,11:00,1.13607,1.13669,1.13342,1.13478,5912
2015.10.16,12:00,1.13478,1.13527,1.13369,1.13426,5543
2015.10.16,13:00,1.13428,1.13595,1.13420,1.13472,5648
2015.10.16,14:00,1.13472,1.13672,1.13466,1.13592,6804
2015.10.16,15:00,1.13590,1.13898,1.13537,1.13766,9177
2015.10.16,16:00,1.13737,1.13778,1.13613,1.13767,9072
2015.10.16,17:00,1.13767,1.13800,1.13469,1.13598,8485
2015.10.16,18:00,1.13599,1.13870,1.13587,1.13811,6790
2015.10.16,19:00,1.13812,1.13911,1.13789,1.13877,3739
2015.10.16,20:00,1.13877,1.13896,1.13725,1.13773,3598
2015.10.16,21:00,1.13774,1.13781,1.13538,1.13541,4722
2015.10.16,22:00,1.13542,1.13587,1.13466,1.13500,3447
2015.10.19,00:00,1.13587,1.13601,1.13515,1.13521,2371
2015.10.19,01:00,1.13522,1.13607,1.13521,1.13579,982
2015.10.19,02:00,1.13578,1.13753,1.13559,1.13703,3107
2015.10.19,03:00,1.13704,1.13780,1.13689,1.13740,3043
2015.10.19,04:00,1.13740,1.13781,1.13603,1.13623,3916
2015.10.19,05:00,1.13624,1.13624,1.13540,1.13603,2706
2015.10.19,06:00,1.13603,1.13651,1.13581,1.13626,1942
2015.10.19,07:00,1.13627,1.13717,1.13622,1.13672,2468
2015.10.19,08:00,1.13673,1.13790,1.13673,1.13736,5024
2015.10.19,09:00,1.13730,1.13750,1.13395,1.13530,8385
2015.10.19,10:00,1.13531,1.13680,1.13498,1.13598,6893
2015.10.19,11:00,1.13598,1.13600,1.13232,1.13232,7182
2015.10.19,12:00,1.13231,1.13232,1.13088,1.13206,6583
2015.10.19,13:00,1.13207,1.13315,1.13198,1.13244,5691
2015.10.19,14:00,1.13244,1.13398,1.13241,1.13342,7054
2015.10.19,15:00,1.13341,1.13441,1.13202,1.13216,7059
2015.10.19,16:00,1.13215,1.13289,1.13058,1.13097,8645
2015.10.19,17:00,1.13094,1.13255,1.13083,1.13174,7414
2015.10.19,18:00,1.13174,1.13277,1.13168,1.13215,4408
2015.10.19,19:00,1.13214,1.13294,1.13193,1.13244,3770
2015.10.19,20:00,1.13245,1.13284,1.13205,1.13272,3322
2015.10.19,21:00,1.13272,1.13288,1.13193,1.13269,3278
2015.10.19,22:00,1.13268,1.13290,1.13201,1.13270,2112
2015.10.19,23:00,1.13265,1.13313,1.13250,1.13290,1138
2015.10.20,00:00,1.13288,1.13313,1.13271,1.13272,2457
2015.10.20,01:00,1.13272,1.13298,1.13262,1.13285,1109
2015.10.20,02:00,1.13286,1.13345,1.13244,1.13339,2051
2015.10.20,03:00,1.13340,1.13392,1.13312,1.13326,2496
2015.10.20,04:00,1.13327,1.13361,1.13321,1.13357,1490
2015.10.20,05:00,1.13358,1.13365,1.13336,1.13365,1245
2015.10.20,06:00,1.13365,1.13366,1.13300,1.13313,1228
2015.10.20,07:00,1.13313,1.13363,1.13272,1.13326,1601
2015.10.20,08:00,1.13325,1.13332,1.13241,1.13298,3616
2015.10.20,09:00,1.13297,1.13505,1.13266,1.13471,7747
2015.10.20,10:00,1.13472,1.13647,1.13429,1.13590,7612
2015.10.20,11:00,1.13590,1.13722,1.13447,1.13700,6393
2015.10.20,12:00,1.13699,1.13872,1.13691,1.13817,6284
2015.10.20,13:00,1.13817,1.13822,1.13724,1.13741,5095
2015.10.20,14:00,1.13742,1.13765,1.13571,1.13650,7660
2015.10.20,15:00,1.13650,1.13676,1.13462,1.13493,8310
2015.10.20,16:00,1.13492,1.13554,1.13324,1.13419,8311
2015.10.20,17:00,1.13419,1.13589,1.13392,1.13586,7372
2015.10.20,18:00,1.13586,1.13586,1.13463,1.13516,4230
2015.10.20,19:00,1.13516,1.13570,1.13378,1.13440,4100
2015.10.20,20:00,1.13441,1.13466,1.13358,1.13384,3479
2015.10.20,21:00,1.13384,1.13458,1.13373,1.13386,3075
2015.10.20,22:00,1.13386,1.13471,1.13386,1.13454,1727
2015.10.20,23:00,1.13454,1.13482,1.13437,1.13465,1086
2015.10.21,00:00,1.13464,1.13528,1.13460,1.13526,1499
2015.10.21,01:00,1.13527,1.13545,1.13477,1.13544,969
2015.10.21,02:00,1.13544,1.13677,1.13516,1.13618,2688
2015.10.21,03:00,1.13620,1.13647,1.13567,1.13586,2137
2015.10.21,04:00,1.13585,1.13610,1.13554,1.13588,1385
2015.10.21,05:00,1.13589,1.13648,1.13587,1.13608,1339
2015.10.21,06:00,1.13608,1.13617,1.13576,1.13615,1986
2015.10.21,07:00,1.13615,1.13621,1.13480,1.13541,2625
2015.10.21,08:00,1.13541,1.13600,1.13435,1.13477,5288
2015.10.21,09:00,1.13478,1.13776,1.13478,1.13713,8758
2015.10.21,10:00,1.13714,1.13767,1.13540,1.13598,6604
2015.10.21,11:00,1.13598,1.13598,1.13346,1.13521,7312
2015.10.21,12:00,1.13520,1.13624,1.13475,1.13585,4939
2015.10.21,13:00,1.13586,1.13638,1.13479,1.13546,4619
2015.10.21,14:00,1.13547,1.13559,1.13457,1.13540,6306
2015.10.21,15:00,1.13542,1.13554,1.13416,1.13441,7354
2015.10.21,16:00,1.13445,1.13558,1.13371,1.13556,9391
2015.10.21,17:00,1.13556,1.13639,1.13409,1.13449,7569
2015.10.21,18:00,1.13448,1.13534,1.13394,1.13459,4446
2015.10.21,19:00,1.13460,1.13546,1.13388,1.13397,4995
2015.10.21,20:00,1.13398,1.13458,1.13357,1.13385,4176
2015.10.21,21:00,1.13389,1.13448,1.13356,1.13387,3622
2015.10.21,22:00,1.13390,1.13428,1.13382,1.13386,1762
2015.10.21,23:00,1.13386,1.13400,1.13362,1.13375,951
2015.10.22,00:00,1.13377,1.13421,1.13377,1.13411,1130
2015.10.22,01:00,1.13411,1.13482,1.13392,1.13458,1208
2015.10.22,02:00,1.13458,1.13463,1.13299,1.13355,2941
2015.10.22,03:00,1.13355,1.13511,1.13353,1.13437,2676
2015.10.22,04:00,1.13436,1.13475,1.13410,1.13452,2238
2015.10.22,05:00,1.13451,1.13494,1.13443,1.13478,1996
2015.10.22,06:00,1.13478,1.13479,1.13357,1.13362,3735
2015.10.22,07:00,1.13363,1.13381,1.13269,1.13277,3736
2015.10.22,08:00,1.13277,1.13442,1.13270,1.13402,5054
2015.10.22,09:00,1.13402,1.13456,1.13084,1.13132,8590
2015.10.22,10:00,1.13132,1.13173,1.13024,1.13135,8034
2015.10.22,11:00,1.13134,1.13165,1.13052,1.13145,6282
2015.10.22,12:00,1.13145,1.13245,1.13105,1.13140,5788
2015.10.22,13:00,1.13142,1.13259,1.13127,1.13192,7125
2015.10.22,14:00,1.13191,1.13233,1.11788,1.11967,13582
2015.10.22,15:00,1.11967,1.12129,1.11555,1.11596,15889
2015.10.22,16:00,1.11596,1.11854,1.11551,1.11607,12289
2015.10.22,17:00,1.11606,1.11649,1.11366,1.11400,10195
2015.10.22,18:00,1.11402,1.11431,1.11187,1.11373,8457
2015.10.22,19:00,1.11374,1.11392,1.11201,1.11215,6112
2015.10.22,20:00,1.11215,1.11269,1.11085,1.11101,5669
2015.10.22,21:00,1.11101,1.11188,1.11068,1.11082,5528
2015.10.22,22:00,1.11082,1.11133,1.11003,1.11083,3873
2015.10.22,23:00,1.11083,1.11092,1.10775,1.11064,3075
2015.10.23,00:00,1.11062,1.11091,1.10970,1.11062,2510
2015.10.23,01:00,1.11062,1.11070,1.10718,1.10816,4417
2015.10.23,02:00,1.10819,1.10947,1.10757,1.10901,4657
2015.10.23,03:00,1.10903,1.11125,1.10903,1.11045,4645
2015.10.23,04:00,1.11044,1.11166,1.11012,1.11163,3156
2015.10.23,05:00,1.11163,1.11191,1.11112,1.11165,3290
2015.10.23,06:00,1.11163,1.11195,1.11077,1.11095,2105
2015.10.23,07:00,1.11096,1.11234,1.11084,1.11225,2321
2015.10.23,08:00,1.11224,1.11226,1.11034,1.11134,6758
2015.10.23,09:00,1.11131,1.11281,1.10915,1.11045,10279
2015.10.23,10:00,1.11046,1.11375,1.11035,1.11291,8331
2015.10.23,11:00,1.11291,1.11398,1.11064,1.11092,6521
2015.10.23,12:00,1.11093,1.11194,1.10894,1.10911,6982
2015.10.23,13:00,1.10911,1.11076,1.10788,1.10942,9964
2015.10.23,14:00,1.10944,1.11001,1.10276,1.10467,11790
2015.10.23,15:00,1.10467,1.10568,1.10193,1.10245,10565
2015.10.23,16:00,1.10243,1.10397,1.10169,1.10327,9830
2015.10.23,17:00,1.10323,1.10352,1.10080,1.10157,7756
2015.10.23,18:00,1.10155,1.10250,1.10063,1.10164,4130
2015.10.23,19:00,1.10159,1.10162,1.09985,1.09991,3861
2015.10.23,20:00,1.09993,1.10177,1.09992,1.10044,3764
2015.10.23,21:00,1.10045,1.10126,1.09966,1.10118,3337
2015.10.23,22:00,1.10119,1.10180,1.10076,1.10173,2814
2015.10.26,00:00,1.10192,1.10246,1.10145,1.10187,1821
2015.10.26,01:00,1.10187,1.10315,1.10155,1.10208,2929
2015.10.26,02:00,1.10208,1.10288,1.10150,1.10249,2490
2015.10.26,03:00,1.10251,1.10357,1.10251,1.10337,2013
2015.10.26,04:00,1.10338,1.10388,1.10327,1.10378,1681
2015.10.26,05:00,1.10379,1.10396,1.10344,1.10353,1089
2015.10.26,06:00,1.10354,1.10390,1.10330,1.10375,1389
2015.10.26,07:00,1.10376,1.10427,1.10276,1.10319,2284
2015.10.26,08:00,1.10317,1.10488,1.10311,1.10397,4959
2015.10.26,09:00,1.10398,1.10562,1.10319,1.10386,6801
2015.10.26,10:00,1.10386,1.10465,1.10229,1.10243,5765
2015.10.26,11:00,1.10242,1.10408,1.10242,1.10337,4492
2015.10.26,12:00,1.10336,1.10345,1.10198,1.10226,4279
2015.10.26,13:00,1.10226,1.10274,1.10121,1.10162,5597
2015.10.26,14:00,1.10165,1.10335,1.10039,1.10335,7333
2015.10.26,15:00,1.10337,1.10515,1.10286,1.10372,9128
2015.10.26,16:00,1.10375,1.10547,1.10373,1.10505,6856
2015.10.26,17:00,1.10502,1.10587,1.10429,1.10523,5750
2015.10.26,18:00,1.10523,1.10682,1.10480,1.10539,3889
2015.10.26,19:00,1.10537,1.10545,1.10420,1.10450,2342
2015.10.26,20:00,1.10450,1.10523,1.10433,1.10506,1791
2015.10.26,21:00,1.10507,1.10595,1.10492,1.10569,1613
2015.10.26,22:00,1.10569,1.10572,1.10515,1.10532,516
2015.10.26,23:00,1.10528,1.10602,1.10517,1.10601,1024
2015.10.27,00:00,1.10600,1.10639,1.10531,1.10590,932
2015.10.27,01:00,1.10589,1.10619,1.10477,1.10489,2429
2015.10.27,02:00,1.10489,1.10543,1.10451,1.10482,1286
2015.10.27,03:00,1.10482,1.10694,1.10482,1.10651,2707
2015.10.27,04:00,1.10651,1.10685,1.10601,1.10679,1804
2015.10.27,05:00,1.10680,1.10685,1.10620,1.10639,1275
2015.10.27,06:00,1.10639,1.10671,1.10584,1.10644,1496
2015.10.27,07:00,1.10643,1.10653,1.10543,1.10594,1970
2015.10.27,08:00,1.10594,1.10721,1.10491,1.10551,4871
2015.10.27,09:00,1.10551,1.10584,1.10423,1.10441,5991
2015.10.27,10:00,1.10438,1.10520,1.10362,1.10444,5390
2015.10.27,11:00,1.10443,1.10575,1.10409,1.10559,4387
2015.10.27,12:00,1.10558,1.10658,1.10519,1.10651,4848
2015.10.27,13:00,1.10650,1.10787,1.10496,1.10496,6899
2015.10.27,14:00,1.10495,1.10669,1.10372,1.10411,8427
2015.10.27,15:00,1.10420,1.10517,1.10302,1.10443,8331
2015.10.27,16:00,1.10444,1.10608,1.10344,1.10513,7170
2015.10.27,17:00,1.10513,1.10567,1.10321,1.10384,6002
2015.10.27,18:00,1.10382,1.10434,1.10332,1.10375,3839
2015.10.27,19:00,1.10375,1.10464,1.10355,1.10424,3833
2015.10.27,20:00,1.10425,1.10469,1.10363,1.10422,2462
2015.10.27,21:00,1.10422,1.10508,1.10366,1.10492,2222
2015.10.27,22:00,1.10489,1.10545,1.10408,1.10465,773
2015.10.27,23:00,1.10463,1.10484,1.10370,1.10372,1715
2015.10.28,00:00,1.10373,1.10415,1.10322,1.10325,1884
2015.10.28,01:00,1.10326,1.10374,1.10265,1.10313,3154
2015.10.28,02:00,1.10313,1.10382,1.10281,1.10304,2544
2015.10.28,03:00,1.10304,1.10396,1.10253,1.10331,1782
2015.10.28,04:00,1.10331,1.10389,1.10292,1.10310,1721
2015.10.28,05:00,1.10311,1.10367,1.10310,1.10344,1019
2015.10.28,06:00,1.10344,1.10347,1.10279,1.10322,1489
2015.10.28,07:00,1.10323,1.10444,1.10311,1.10398,1732
2015.10.28,08:00,1.10401,1.10596,1.10373,1.10497,4426
2015.10.28,09:00,1.10497,1.10509,1.10349,1.10446,5455
2015.10.28,10:00,1.10446,1.10592,1.10425,1.10476,4836
2015.10.28,11:00,1.10477,1.10685,1.10477,1.10647,4760
2015.10.28,12:00,1.10647,1.10770,1.10609,1.10685,4260
2015.10.28,13:00,1.10688,1.10898,1.10592,1.10877,6433
2015.10.28,14:00,1.10878,1.10891,1.10683,1.10692,7661
2015.10.28,15:00,1.10693,1.10782,1.10570,1.10752,8004
2015.10.28,16:00,1.10752,1.10956,1.10634,1.10638,7301
2015.10.28,17:00,1.10637,1.10845,1.10581,1.10705,6790
2015.10.28,18:00,1.10705,1.10833,1.10589,1.10625,5790
2015.10.28,19:00,1.10631,1.10730,1.08969,1.09009,17274
2015.10.28,20:00,1.09006,1.09236,1.08993,1.09196,8701
2015.10.28,21:00,1.09196,1.09298,1.09170,1.09232,3673
2015.10.28,22:00,1.09228,1.09278,1.09153,1.09269,1400
2015.10.28,23:00,1.09274,1.09308,1.09208,1.09299,2301
2015.10.29,00:00,1.09298,1.09322,1.09216,1.09236,1828
2015.10.29,01:00,1.09237,1.09312,1.09016,1.09096,4610
2015.10.29,02:00,1.09097,1.09196,1.09072,1.09179,2734
2015.10.29,03:00,1.09178,1.09346,1.09178,1.09317,2858
2015.10.29,04:00,1.09316,1.09334,1.09215,1.09246,2489
2015.10.29,05:00,1.09246,1.09287,1.09240,1.09245,1420
2015.10.29,06:00,1.09245,1.09342,1.09245,1.09322,2310
2015.10.29,07:00,1.09323,1.09440,1.09317,1.09364,2756
2015.10.29,08:00,1.09367,1.09450,1.09229,1.09260,7409
2015.10.29,09:00,1.09258,1.09454,1.09167,1.09442,8224
2015.10.29,10:00,1.09444,1.09708,1.09437,1.09630,7505
2015.10.29,11:00,1.09630,1.09767,1.09536,1.09701,6621
2015.10.29,12:00,1.09701,1.09740,1.09589,1.09612,6033
2015.10.29,13:00,1.09614,1.09740,1.09349,1.09353,9424
2015.10.29,14:00,1.09354,1.09599,1.09249,1.09560,9761
2015.10.29,15:00,1.09552,1.09745,1.09470,1.09660,10392
2015.10.29,16:00,1.09660,1.09855,1.09581,1.09602,7489
2015.10.29,17:00,1.09601,1.09728,1.09579,1.09621,5444
2015.10.29,18:00,1.09620,1.09676,1.09513,1.09675,4384
2015.10.29,19:00,1.09675,1.09807,1.09594,1.09744,3792
2015.10.29,20:00,1.09744,1.09814,1.09726,1.09765,2987
2015.10.29,21:00,1.09763,1.09811,1.09728,1.09776,2325
2015.10.29,22:00,1.09776,1.09866,1.09767,1.09863,1073
2015.10.29,23:00,1.09863,1.09883,1.09848,1.09872,1423
2015.10.30,00:00,1.09872,1.09978,1.09836,1.09890,1633
2015.10.30,01:00,1.09890,1.09902,1.09776,1.09842,3441
2015.10.30,02:00,1.09841,1.09861,1.09744,1.09791,2449
2015.10.30,03:00,1.09790,1.09871,1.09747,1.09861,1927
2015.10.30,04:00,1.09860,1.09947,1.09670,1.09691,4971
2015.10.30,05:00,1.09687,1.09855,1.09655,1.09778,5541
2015.10.30,06:00,1.09778,1.09882,1.09747,1.09748,3751
2015.10.30,07:00,1.09749,1.10167,1.09731,1.09914,6101
2015.10.30,08:00,1.09914,1.10035,1.09811,1.09875,6627
2015.10.30,09:00,1.09876,1.10108,1.09843,1.10068,7430
2015.10.30,10:00,1.10070,1.10197,1.09986,1.10066,6495
2015.10.30,11:00,1.10067,1.10164,1.09947,1.10034,6049
2015.10.30,12:00,1.10035,1.10240,1.10012,1.10175,6274
2015.10.30,13:00,1.10176,1.10368,1.10058,1.10078,8214
2015.10.30,14:00,1.10078,1.10476,1.09995,1.10475,9695
2015.10.30,15:00,1.10474,1.10722,1.10403,1.10523,11339
2015.10.30,16:00,1.10523,1.10711,1.10384,1.10415,8888
2015.10.30,17:00,1.10415,1.10514,1.10172,1.10202,9023
2015.10.30,18:00,1.10202,1.10249,1.10112,1.10172,5401
2015.10.30,19:00,1.10173,1.10176,1.10017,1.10033,5578
2015.10.30,20:00,1.10036,1.10073,1.09869,1.09973,4436
2015.10.30,21:00,1.09972,1.10071,1.09908,1.10039,2862
2015.10.30,22:00,1.10029,1.10029,1.10029,1.10029,1
2015.11.02,00:00,1.10315,1.10320,1.10190,1.10228,2993
2015.11.02,01:00,1.10227,1.10287,1.10178,1.10182,2302
2015.11.02,02:00,1.10181,1.10341,1.10180,1.10320,2903
2015.11.02,03:00,1.10321,1.10344,1.10270,1.10291,1803
2015.11.02,04:00,1.10292,1.10326,1.10248,1.10312,1636
2015.11.02,05:00,1.10311,1.10322,1.10270,1.10292,849
2015.11.02,06:00,1.10293,1.10383,1.10245,1.10332,1679
2015.11.02,07:00,1.10331,1.10417,1.10252,1.10259,2905
2015.11.02,08:00,1.10260,1.10495,1.10252,1.10450,4531
2015.11.02,09:00,1.10451,1.10461,1.10123,1.10155,6948
2015.11.02,10:00,1.10156,1.10323,1.10040,1.10043,6789
2015.11.02,11:00,1.10040,1.10302,1.10004,1.10259,6039
2015.11.02,12:00,1.10260,1.10283,1.10118,1.10130,3625
2015.11.02,13:00,1.10131,1.10385,1.10093,1.10348,4017
2015.11.02,14:00,1.10346,1.10525,1.10292,1.10505,5542
2015.11.02,15:00,1.10504,1.10504,1.10321,1.10325,5945
2015.11.02,16:00,1.10324,1.10440,1.10289,1.10354,7779
2015.11.02,17:00,1.10353,1.10357,1.10193,1.10238,5964
2015.11.02,18:00,1.10239,1.10260,1.10154,1.10206,3547
2015.11.02,19:00,1.10208,1.10306,1.10187,1.10237,2532
2015.11.02,20:00,1.10237,1.10242,1.10102,1.10115,2162
2015.11.02,21:00,1.10115,1.10175,1.10063,1.10170,2477
2015.11.02,22:00,1.10170,1.10182,1.10105,1.10157,1630
2015.11.02,23:00,1.10157,1.10165,1.10081,1.10136,1428
2015.11.03,00:00,1.10136,1.10186,1.10123,1.10147,1328
2015.11.03,01:00,1.10146,1.10188,1.10094,1.10095,1354
2015.11.03,02:00,1.10095,1.10148,1.10070,1.10104,1315
2015.11.03,03:00,1.10105,1.10156,1.10105,1.10146,806
2015.11.03,04:00,1.10145,1.10165,1.10112,1.10154,1808
2015.11.03,05:00,1.10154,1.10199,1.10146,1.10180,1254
2015.11.03,06:00,1.10181,1.10196,1.10156,1.10195,847
2015.11.03,07:00,1.10194,1.10286,1.10168,1.10253,1803
2015.11.03,08:00,1.10253,1.10302,1.10195,1.10222,3263
2015.11.03,09:00,1.10221,1.10256,1.09904,1.09947,6602
2015.11.03,10:00,1.09942,1.09977,1.09776,1.09854,5304
2015.11.03,11:00,1.09851,1.09894,1.09715,1.09731,5400
2015.11.03,12:00,1.09730,1.09856,1.09714,1.09719,5578
2015.11.03,13:00,1.09718,1.09805,1.09683,1.09784,4650
2015.11.03,14:00,1.09783,1.09813,1.09572,1.09656,6179
2015.11.03,15:00,1.09655,1.09686,1.09363,1.09403,7634
2015.11.03,16:00,1.09402,1.09574,1.09383,1.09512,7915
2015.11.03,17:00,1.09513,1.09567,1.09403,1.09449,6523
2015.11.03,18:00,1.09454,1.09643,1.09443,1.09585,4547
2015.11.03,19:00,1.09587,1.09698,1.09441,1.09516,4979
2015.11.03,20:00,1.09514,1.09656,1.09483,1.09642,3327
2015.11.03,21:00,1.09640,1.09670,1.09593,1.09629,2794
2015.11.03,22:00,1.09631,1.09690,1.09583,1.09627,2705
2015.11.03,23:00,1.09631,1.09656,1.09583,1.09625,2224
2015.11.04,00:00,1.09625,1.09679,1.09612,1.09619,2794
2015.11.04,01:00,1.09618,1.09656,1.09563,1.09564,1778
2015.11.04,02:00,1.09565,1.09579,1.09444,1.09470,2953
2015.11.04,03:00,1.09470,1.09507,1.09376,1.09423,2653
2015.11.04,04:00,1.09423,1.09546,1.09418,1.09546,1307
2015.11.04,05:00,1.09545,1.09546,1.09464,1.09496,1568
2015.11.04,06:00,1.09496,1.09576,1.09496,1.09574,1842
2015.11.04,07:00,1.09574,1.09576,1.09467,1.09485,2211
2015.11.04,08:00,1.09485,1.09485,1.09268,1.09399,5424
2015.11.04,09:00,1.09398,1.09398,1.09164,1.09236,6815
2015.11.04,10:00,1.09237,1.09300,1.09161,1.09176,6408
2015.11.04,11:00,1.09177,1.09325,1.09141,1.09235,5408
2015.11.04,12:00,1.09233,1.09300,1.09188,1.09286,4164
2015.11.04,13:00,1.09287,1.09393,1.09257,1.09334,4645
2015.11.04,14:00,1.09335,1.09375,1.09045,1.09063,7957
2015.11.04,15:00,1.09063,1.09118,1.08725,1.08911,9825
2015.11.04,16:00,1.08911,1.08911,1.08448,1.08587,12562
2015.11.04,17:00,1.08588,1.08676,1.08524,1.08597,8672
2015.11.04,18:00,1.08598,1.08656,1.08479,1.08555,5150
2015.11.04,19:00,1.08555,1.08575,1.08442,1.08519,4189
2015.11.04,20:00,1.08519,1.08589,1.08502,1.08579,2816
2015.11.04,21:00,1.08577,1.08647,1.08556,1.08600,2605
2015.11.04,22:00,1.08600,1.08658,1.08592,1.08651,1357
2015.11.04,23:00,1.08654,1.08692,1.08641,1.08671,956
2015.11.05,00:00,1.08671,1.08674,1.08616,1.08636,1507
2015.11.05,01:00,1.08635,1.08677,1.08571,1.08622,2595
2015.11.05,02:00,1.08621,1.08733,1.08614,1.08701,2219
2015.11.05,03:00,1.08701,1.08713,1.08639,1.08694,2363
2015.11.05,04:00,1.08694,1.08766,1.08671,1.08746,1678
2015.11.05,05:00,1.08745,1.08753,1.08697,1.08710,1204
2015.11.05,06:00,1.08707,1.08734,1.08673,1.08715,1321
2015.11.05,07:00,1.08715,1.08746,1.08588,1.08633,2278
2015.11.05,08:00,1.08620,1.08620,1.08337,1.08359,6045
2015.11.05,09:00,1.08360,1.08917,1.08359,1.08831,8857
2015.11.05,10:00,1.08835,1.08924,1.08626,1.08650,6956
2015.11.05,11:00,1.08650,1.08689,1.08504,1.08613,6651
2015.11.05,12:00,1.08613,1.08732,1.08546,1.08729,4608
2015.11.05,13:00,1.08729,1.08848,1.08625,1.08787,8304
2015.11.05,14:00,1.08786,1.08972,1.08699,1.08806,8595
2015.11.05,15:00,1.08803,1.08931,1.08686,1.08690,9098
2015.11.05,16:00,1.08690,1.08763,1.08580,1.08645,9679
2015.11.05,17:00,1.08642,1.08769,1.08593,1.08687,6917
2015.11.05,18:00,1.08686,1.08756,1.08609,1.08647,4568
2015.11.05,19:00,1.08643,1.08756,1.08634,1.08716,2990
2015.11.05,20:00,1.08716,1.08900,1.08703,1.08852,2931
2015.11.05,21:00,1.08853,1.08892,1.08741,1.08766,3069
2015.11.05,22:00,1.08766,1.08843,1.08754,1.08837,1488
2015.11.05,23:00,1.08834,1.08844,1.08789,1.08826,636
2015.11.06,00:00,1.08825,1.08851,1.08807,1.08836,975
2015.11.06,01:00,1.08836,1.08881,1.08791,1.08806,2088
2015.11.06,02:00,1.08806,1.08882,1.08806,1.08872,1422
2015.11.06,03:00,1.08872,1.08918,1.08845,1.08887,1667
2015.11.06,04:00,1.08888,1.08937,1.08841,1.08875,1722
2015.11.06,05:00,1.08874,1.08875,1.08774,1.08830,1219
2015.11.06,06:00,1.08830,1.08846,1.08786,1.08820,1766
2015.11.06,07:00,1.08821,1.08839,1.08643,1.08647,2703
2015.11.06,08:00,1.08651,1.08784,1.08631,1.08731,4085
2015.11.06,09:00,1.08734,1.08854,1.08705,1.08718,6461
2015.11.06,10:00,1.08718,1.08768,1.08650,1.08651,4767
2015.11.06,11:00,1.08651,1.08761,1.08641,1.08737,4000
2015.11.06,12:00,1.08737,1.08844,1.08700,1.08774,3776
2015.11.06,13:00,1.08771,1.08818,1.08658,1.08714,4545
2015.11.06,14:00,1.08710,1.08804,1.07036,1.07347,10024
2015.11.06,15:00,1.07346,1.07438,1.07075,1.07358,13862
2015.11.06,16:00,1.07357,1.07520,1.07261,1.07413,11880
2015.11.06,17:00,1.07412,1.07518,1.07355,1.07452,8008
2015.11.06,18:00,1.07450,1.07464,1.07273,1.07366,5367
2015.11.06,19:00,1.07365,1.07471,1.07206,1.07441,4283
2015.11.06,20:00,1.07441,1.07472,1.07327,1.07458,3349
2015.11.06,21:00,1.07458,1.07464,1.07357,1.07439,3038
2015.11.06,22:00,1.07439,1.07457,1.07323,1.07323,1689
2015.11.09,00:00,1.07308,1.07336,1.07200,1.07292,2088
2015.11.09,01:00,1.07292,1.07426,1.07273,1.07306,2741
2015.11.09,02:00,1.07306,1.07492,1.07297,1.07474,2317
2015.11.09,03:00,1.07474,1.07612,1.07457,1.07588,2401
2015.11.09,04:00,1.07588,1.07693,1.07588,1.07662,2312
2015.11.09,05:00,1.07662,1.07710,1.07639,1.07686,1806
2015.11.09,06:00,1.07684,1.07707,1.07615,1.07648,2092
2015.11.09,07:00,1.07650,1.07713,1.07641,1.07691,2039
2015.11.09,08:00,1.07690,1.07741,1.07532,1.07645,5832
2015.11.09,09:00,1.07645,1.07780,1.07630,1.07646,6225
2015.11.09,10:00,1.07645,1.07754,1.07586,1.07697,5569
2015.11.09,11:00,1.07698,1.07901,1.07670,1.07771,5875
2015.11.09,12:00,1.07771,1.07871,1.07682,1.07796,5317
2015.11.09,13:00,1.07796,1.07870,1.07747,1.07757,5094
2015.11.09,14:00,1.07756,1.07778,1.07351,1.07416,8576
2015.11.09,15:00,1.07415,1.07521,1.07267,1.07315,9054
2015.11.09,16:00,1.07313,1.07587,1.07266,1.07459,9881
2015.11.09,17:00,1.07459,1.07828,1.07430,1.07665,8909
2015.11.09,18:00,1.07666,1.07691,1.07544,1.07575,3952
2015.11.09,19:00,1.07575,1.07676,1.07535,1.07624,3535
2015.11.09,20:00,1.07624,1.07638,1.07544,1.07576,3316
2015.11.09,21:00,1.07580,1.07638,1.07529,1.07563,2592
2015.11.09,22:00,1.07563,1.07572,1.07455,1.07511,1575
2015.11.09,23:00,1.07512,1.07564,1.07487,1.07560,1554
2015.11.10,00:00,1.07560,1.07620,1.07528,1.07599,1730
2015.11.10,01:00,1.07599,1.07607,1.07505,1.07548,2374
2015.11.10,02:00,1.07547,1.07599,1.07488,1.07496,2386
2015.11.10,03:00,1.07497,1.07551,1.07463,1.07541,1721
2015.11.10,04:00,1.07541,1.07543,1.07458,1.07496,1065
2015.11.10,05:00,1.07495,1.07507,1.07406,1.07433,1335
2015.11.10,06:00,1.07434,1.07469,1.07373,1.07463,1980
2015.11.10,07:00,1.07463,1.07506,1.07416,1.07438,2354
