20151217 005900;1.085490;1.085510;1.085380;1.085430;0
20151217 010000;1.085440;1.085440;1.085300;1.085310;0
20151217 010100;1.085310;1.085390;1.085170;1.085230;0
20151217 010200;1.085240;1.085290;1.085120;1.085120;0
20151217 010300;1.085100;1.085100;1.085010;1.085090;0
20151217 010400;1.085090;1.085160;1.085080;1.085080;0
20151217 010500;1.085080;1.085320;1.085030;1.085220;0
20151217 010600;1.085200;1.085380;1.085200;1.085350;0
20151217 010700;1.085350;1.085360;1.085280;1.085290;0
20151217 010800;1.085290;1.085480;1.085290;1.085400;0
20151217 010900;1.085390;1.085480;1.085390;1.085420;0
20151217 011000;1.085400;1.085500;1.085400;1.085480;0
20151217 011100;1.085470;1.085500;1.085470;1.085480;0
20151217 011200;1.085490;1.085620;1.085410;1.085600;0
20151217 011300;1.085600;1.085610;1.085540;1.085610;0
20151217 011400;1.085620;1.085700;1.085500;1.085500;0
20151217 011500;1.085520;1.085520;1.085320;1.085340;0
20151217 011600;1.085330;1.085540;1.085330;1.085540;0
20151217 011700;1.085550;1.085750;1.085550;1.085720;0
20151217 011800;1.085720;1.085980;1.085720;1.085810;0
20151217 011900;1.085820;1.086000;1.085820;1.085960;0
20151217 012000;1.085990;1.086010;1.085830;1.085950;0
20151217 012100;1.085960;1.086010;1.085930;1.086010;0
20151217 012200;1.086000;1.086000;1.085830;1.085910;0
20151217 012300;1.085900;1.085900;1.085900;1.085900;0
20151217 012400;1.085900;1.085920;1.085830;1.085830;0
20151217 012500;1.085840;1.085920;1.085800;1.085910;0
20151217 012600;1.085900;1.085960;1.085860;1.085950;0
20151217 012700;1.085950;1.086000;1.085950;1.086000;0
20151217 012800;1.086000;1.086050;1.085880;1.085880;0
20151217 012900;1.085890;1.086160;1.085890;1.086020;0
20151217 013000;1.086010;1.086010;1.085670;1.085850;0
20151217 013100;1.085840;1.085850;1.085770;1.085770;0
20151217 013200;1.085760;1.085780;1.085660;1.085680;0
20151217 013300;1.085680;1.085830;1.085630;1.085790;0
20151217 013400;1.085760;1.085800;1.085680;1.085750;0
20151217 013500;1.085740;1.085740;1.085640;1.085660;0
20151217 013600;1.085640;1.085640;1.085390;1.085480;0
20151217 013700;1.085470;1.085510;1.085360;1.085510;0
20151217 013800;1.085460;1.085460;1.085370;1.085400;0
20151217 013900;1.085390;1.085400;1.085370;1.085390;0
20151217 014000;1.085390;1.085420;1.085290;1.085400;0
20151217 014100;1.085400;1.085490;1.085400;1.085460;0
20151217 014200;1.085480;1.085890;1.085470;1.085810;0
20151217 014300;1.085800;1.085910;1.085790;1.085900;0
20151217 014400;1.085900;1.085940;1.085900;1.085930;0
20151217 014500;1.085910;1.086140;1.085900;1.086020;0
20151217 014600;1.086020;1.086030;1.085930;1.086000;0
20151217 014700;1.086010;1.086220;1.085990;1.086180;0
20151217 014800;1.086180;1.086230;1.086110;1.086160;0
20151217 014900;1.086170;1.086330;1.086070;1.086300;0
20151217 015000;1.086300;1.086300;1.086090;1.086170;0
20151217 015100;1.086160;1.086330;1.086130;1.086200;0
20151217 015200;1.086200;1.086220;1.086100;1.086150;0
20151217 015300;1.086160;1.086180;1.086090;1.086170;0
20151217 015400;1.086170;1.086270;1.086130;1.086260;0
20151217 015500;1.086260;1.086260;1.086200;1.086220;0
20151217 015600;1.086220;1.086220;1.085990;1.085990;0
20151217 015700;1.085970;1.086010;1.085820;1.086010;0
20151217 015800;1.086020;1.086410;1.086020;1.086270;0
20151217 015900;1.086270;1.086310;1.086180;1.086310;0
20151217 020000;1.086320;1.086620;1.086320;1.086580;0
20151217 020100;1.086580;1.086840;1.086570;1.086820;0
20151217 020200;1.086820;1.086820;1.086570;1.086700;0
20151217 020300;1.086680;1.086760;1.086560;1.086720;0
20151217 020400;1.086740;1.086780;1.086660;1.086660;0
20151217 020500;1.086650;1.086770;1.086550;1.086650;0
20151217 020600;1.086650;1.086960;1.086470;1.086570;0
20151217 020700;1.086560;1.086800;1.086510;1.086790;0
20151217 020800;1.086790;1.087620;1.086670;1.087480;0
20151217 020900;1.087450;1.087560;1.087270;1.087330;0
20151217 021000;1.087320;1.087320;1.087110;1.087110;0
20151217 021100;1.087120;1.087200;1.087070;1.087090;0
20151217 021200;1.087070;1.087390;1.087050;1.087180;0
20151217 021300;1.087210;1.087210;1.086770;1.087060;0
20151217 021400;1.087040;1.087080;1.086830;1.087040;0
20151217 021500;1.087040;1.087190;1.086870;1.087100;0
20151217 021600;1.087130;1.087350;1.087030;1.087260;0
20151217 021700;1.087250;1.087370;1.087120;1.087200;0
20151217 021800;1.087210;1.087250;1.086840;1.086880;0
20151217 021900;1.086890;1.087010;1.086770;1.086780;0
20151217 022000;1.086770;1.086790;1.086640;1.086680;0
20151217 022100;1.086670;1.086670;1.086230;1.086430;0
20151217 022200;1.086440;1.086700;1.086370;1.086660;0
20151217 022300;1.086650;1.086770;1.086560;1.086760;0
20151217 022400;1.086770;1.086790;1.086680;1.086760;0
20151217 022500;1.086760;1.086770;1.086570;1.086580;0
20151217 022600;1.086570;1.086700;1.086370;1.086440;0
20151217 022700;1.086450;1.086490;1.086000;1.086210;0
20151217 022800;1.086220;1.086220;1.086040;1.086050;0
20151217 022900;1.086060;1.086100;1.085940;1.085990;0
20151217 023000;1.085980;1.086110;1.085840;1.086060;0
20151217 023100;1.086060;1.086070;1.085830;1.085850;0
20151217 023200;1.085850;1.085900;1.085500;1.085610;0
20151217 023300;1.085580;1.085800;1.085580;1.085730;0
20151217 023400;1.085720;1.085820;1.085610;1.085760;0
20151217 023500;1.085770;1.086030;1.085670;1.086030;0
20151217 023600;1.086030;1.086140;1.085970;1.086020;0
20151217 023700;1.086010;1.086030;1.085760;1.086020;0
20151217 023800;1.086010;1.086100;1.085900;1.085940;0
20151217 023900;1.085930;1.085980;1.085900;1.085960;0
20151217 024000;1.085950;1.085950;1.085380;1.085470;0
20151217 024100;1.085500;1.085570;1.085170;1.085170;0
20151217 024200;1.085180;1.085700;1.085180;1.085600;0
20151217 024300;1.085640;1.085680;1.085270;1.085300;0
20151217 024400;1.085320;1.085600;1.085310;1.085380;0
20151217 024500;1.085390;1.085520;1.085380;1.085460;0
20151217 024600;1.085460;1.085780;1.085450;1.085660;0
20151217 024700;1.085650;1.085650;1.085480;1.085500;0
20151217 024800;1.085500;1.085510;1.085290;1.085290;0
20151217 024900;1.085280;1.085390;1.085200;1.085200;0
20151217 025000;1.085230;1.085800;1.085120;1.085680;0
20151217 025100;1.085690;1.085880;1.085620;1.085830;0
20151217 025200;1.085840;1.085950;1.085730;1.085760;0
20151217 025300;1.085770;1.085820;1.085720;1.085770;0
20151217 025400;1.085760;1.085880;1.085710;1.085880;0
20151217 025500;1.085870;1.085940;1.085820;1.085860;0
20151217 025600;1.085840;1.085840;1.085680;1.085700;0
20151217 025700;1.085690;1.085800;1.085600;1.085780;0
20151217 025800;1.085780;1.085890;1.085730;1.085840;0
20151217 025900;1.085820;1.085880;1.085380;1.085500;0
20151217 030000;1.085500;1.085530;1.085280;1.085420;0
20151217 030100;1.085410;1.085510;1.085290;1.085310;0
20151217 030200;1.085320;1.085620;1.085290;1.085520;0
20151217 030300;1.085520;1.085680;1.085480;1.085590;0
20151217 030400;1.085610;1.085710;1.085480;1.085580;0
20151217 030500;1.085570;1.085980;1.085570;1.085880;0
20151217 030600;1.085870;1.086090;1.085820;1.086090;0
20151217 030700;1.086070;1.086220;1.085980;1.086190;0
20151217 030800;1.086200;1.086320;1.085970;1.086300;0
20151217 030900;1.086310;1.086400;1.086290;1.086290;0
20151217 031000;1.086310;1.086660;1.086230;1.086610;0
20151217 031100;1.086600;1.086850;1.086600;1.086720;0
20151217 031200;1.086720;1.086980;1.086610;1.086780;0
20151217 031300;1.086890;1.087020;1.086800;1.086840;0
20151217 031400;1.086820;1.087290;1.086740;1.087220;0
20151217 031500;1.087220;1.087220;1.086990;1.087100;0
20151217 031600;1.087110;1.087150;1.086810;1.086930;0
20151217 031700;1.086930;1.087000;1.086620;1.086640;0
20151217 031800;1.086630;1.086690;1.086440;1.086460;0
20151217 031900;1.086470;1.086510;1.086420;1.086420;0
20151217 032000;1.086420;1.086420;1.086020;1.086130;0
20151217 032100;1.086120;1.086260;1.086000;1.086050;0
20151217 032200;1.086080;1.086240;1.085990;1.086140;0
20151217 032300;1.086150;1.086180;1.085800;1.085820;0
20151217 032400;1.085860;1.086340;1.085830;1.086320;0
20151217 032500;1.086330;1.086740;1.086330;1.086730;0
20151217 032600;1.086740;1.086750;1.086360;1.086520;0
20151217 032700;1.086520;1.086540;1.086350;1.086530;0
20151217 032800;1.086530;1.086660;1.086300;1.086630;0
20151217 032900;1.086630;1.086740;1.086440;1.086450;0
20151217 033000;1.086460;1.086760;1.086430;1.086440;0
20151217 033100;1.086450;1.086570;1.086310;1.086570;0
20151217 033200;1.086570;1.086680;1.085950;1.086120;0
20151217 033300;1.086110;1.086170;1.085850;1.085970;0
20151217 033400;1.085960;1.085990;1.085760;1.085880;0
20151217 033500;1.085890;1.086160;1.085740;1.086140;0
20151217 033600;1.086140;1.086160;1.086040;1.086070;0
20151217 033700;1.086060;1.086060;1.085760;1.085870;0
20151217 033800;1.085860;1.086070;1.085770;1.085940;0
20151217 033900;1.085920;1.086050;1.085840;1.086030;0
20151217 034000;1.086040;1.086170;1.086040;1.086090;0
20151217 034100;1.086100;1.086840;1.086050;1.086440;0
20151217 034200;1.086450;1.086580;1.086330;1.086350;0
20151217 034300;1.086350;1.086490;1.086310;1.086370;0
20151217 034400;1.086370;1.086490;1.086320;1.086490;0
20151217 034500;1.086480;1.086480;1.085880;1.086300;0
20151217 034600;1.086270;1.086410;1.086160;1.086380;0
20151217 034700;1.086380;1.086390;1.086090;1.086170;0
20151217 034800;1.086200;1.086270;1.085950;1.086180;0
20151217 034900;1.086190;1.086490;1.086150;1.086470;0
20151217 035000;1.086470;1.086520;1.086240;1.086280;0
20151217 035100;1.086270;1.086560;1.086250;1.086510;0
20151217 035200;1.086520;1.086750;1.086500;1.086700;0
20151217 035300;1.086700;1.086900;1.086610;1.086890;0
20151217 035400;1.086890;1.086890;1.086790;1.086860;0
20151217 035500;1.086860;1.086870;1.086780;1.086790;0
20151217 035600;1.086790;1.086820;1.086660;1.086760;0
20151217 035700;1.086760;1.086880;1.086700;1.086710;0
20151217 035800;1.086740;1.086790;1.086680;1.086700;0
20151217 035900;1.086680;1.086770;1.086610;1.086760;0
20151217 040000;1.086800;1.086840;1.086330;1.086400;0
20151217 040100;1.086440;1.086550;1.086230;1.086550;0
20151217 040200;1.086560;1.086800;1.086390;1.086760;0
20151217 040300;1.086740;1.087040;1.086690;1.087000;0
20151217 040400;1.087000;1.087050;1.086770;1.086910;0
20151217 040500;1.086910;1.087210;1.086880;1.087110;0
20151217 040600;1.087130;1.087550;1.087130;1.087450;0
20151217 040700;1.087470;1.087800;1.087360;1.087420;0
20151217 040800;1.087430;1.087540;1.087280;1.087340;0
20151217 040900;1.087350;1.087520;1.087220;1.087310;0
20151217 041000;1.087340;1.087460;1.087200;1.087200;0
20151217 041100;1.087200;1.087540;1.087200;1.087360;0
20151217 041200;1.087360;1.087590;1.087200;1.087270;0
20151217 041300;1.087280;1.087520;1.087100;1.087100;0
20151217 041400;1.087100;1.087230;1.087090;1.087110;0
20151217 041500;1.087110;1.087110;1.086800;1.086860;0
20151217 041600;1.086860;1.086880;1.086580;1.086650;0
20151217 041700;1.086640;1.086810;1.086640;1.086790;0
20151217 041800;1.086780;1.086790;1.086650;1.086700;0
20151217 041900;1.086670;1.086730;1.086370;1.086370;0
20151217 042000;1.086360;1.086690;1.086350;1.086630;0
20151217 042100;1.086610;1.086710;1.086490;1.086680;0
20151217 042200;1.086670;1.086680;1.086500;1.086560;0
20151217 042300;1.086560;1.086570;1.086540;1.086560;0
20151217 042400;1.086550;1.086710;1.086550;1.086710;0
20151217 042500;1.086700;1.086790;1.086510;1.086510;0
20151217 042600;1.086520;1.086710;1.086380;1.086660;0
20151217 042700;1.086660;1.086990;1.086650;1.086990;0
20151217 042800;1.086990;1.087070;1.086720;1.086720;0
20151217 042900;1.086710;1.086970;1.086630;1.086940;0
20151217 043000;1.086680;1.086810;1.086530;1.086760;0
20151217 043100;1.086840;1.086870;1.086300;1.086410;0
20151217 043200;1.086400;1.086480;1.086140;1.086190;0
20151217 043300;1.086180;1.086270;1.085880;1.085880;0
20151217 043400;1.085900;1.085980;1.085790;1.085810;0
20151217 043500;1.085810;1.085860;1.085700;1.085700;0
20151217 043600;1.085690;1.085810;1.085370;1.085730;0
20151217 043700;1.085750;1.085790;1.085570;1.085750;0
20151217 043800;1.085750;1.085820;1.085680;1.085770;0
20151217 043900;1.085780;1.085920;1.085620;1.085740;0
20151217 044000;1.085750;1.085790;1.085490;1.085490;0
20151217 044100;1.085490;1.085640;1.085430;1.085480;0
20151217 044200;1.085510;1.085870;1.085510;1.085860;0
20151217 044300;1.085880;1.086010;1.085760;1.085860;0
20151217 044400;1.085870;1.085980;1.085690;1.085850;0
20151217 044500;1.085850;1.085870;1.085460;1.085490;0
20151217 044600;1.085490;1.085710;1.085450;1.085650;0
20151217 044700;1.085640;1.085680;1.085510;1.085560;0
20151217 044800;1.085560;1.085600;1.085380;1.085600;0
20151217 044900;1.085660;1.085790;1.085620;1.085770;0
20151217 045000;1.085750;1.085780;1.085550;1.085570;0
20151217 045100;1.085570;1.085600;1.085460;1.085550;0
20151217 045200;1.085560;1.085610;1.085450;1.085560;0
20151217 045300;1.085560;1.085600;1.085390;1.085550;0
20151217 045400;1.085560;1.085690;1.085470;1.085570;0
20151217 045500;1.085560;1.085570;1.085320;1.085420;0
20151217 045600;1.085430;1.085710;1.085340;1.085640;0
20151217 045700;1.085640;1.085680;1.085550;1.085570;0
20151217 045800;1.085580;1.085840;1.085580;1.085790;0
20151217 045900;1.085790;1.085800;1.085480;1.085510;0
20151217 050000;1.085500;1.085920;1.085500;1.085720;0
20151217 050100;1.085730;1.086230;1.085720;1.086090;0
20151217 050200;1.086080;1.086080;1.085940;1.085950;0
20151217 050300;1.085950;1.086000;1.085860;1.085860;0
20151217 050400;1.085850;1.086160;1.085850;1.085950;0
20151217 050500;1.085970;1.086050;1.085870;1.085950;0
20151217 050600;1.085960;1.085990;1.085890;1.085950;0
20151217 050700;1.085990;1.086020;1.085870;1.085950;0
20151217 050800;1.085950;1.086310;1.085870;1.086270;0
20151217 050900;1.086260;1.086260;1.085850;1.085850;0
20151217 051000;1.085870;1.085980;1.085810;1.085960;0
20151217 051100;1.085950;1.085990;1.085750;1.085830;0
20151217 051200;1.085820;1.085820;1.085500;1.085630;0
20151217 051300;1.085600;1.085600;1.085380;1.085450;0
20151217 051400;1.085450;1.085550;1.085360;1.085440;0
20151217 051500;1.085430;1.085550;1.085430;1.085540;0
20151217 051600;1.085540;1.085540;1.085270;1.085360;0
20151217 051700;1.085370;1.085370;1.084990;1.084990;0
20151217 051800;1.084990;1.085260;1.084990;1.085040;0
20151217 051900;1.085020;1.085060;1.085000;1.085050;0
20151217 052000;1.085040;1.085160;1.085040;1.085140;0
20151217 052100;1.085130;1.085140;1.084990;1.085050;0
20151217 052200;1.085040;1.085070;1.084980;1.085070;0
20151217 052300;1.085060;1.085140;1.084630;1.084780;0
20151217 052400;1.084790;1.084800;1.084370;1.084370;0
20151217 052500;1.084350;1.084460;1.084150;1.084350;0
20151217 052600;1.084350;1.084360;1.084060;1.084080;0
20151217 052700;1.084070;1.084380;1.083980;1.084350;0
20151217 052800;1.084350;1.084450;1.084210;1.084300;0
20151217 052900;1.084330;1.084470;1.084190;1.084450;0
20151217 053000;1.084430;1.084460;1.084370;1.084370;0
20151217 053100;1.084380;1.084720;1.084380;1.084720;0
20151217 053200;1.084770;1.084960;1.084660;1.084860;0
20151217 053300;1.084840;1.084970;1.084700;1.084810;0
20151217 053400;1.084780;1.085010;1.084690;1.084970;0
20151217 053500;1.084910;1.085190;1.084840;1.085140;0
20151217 053600;1.085140;1.085300;1.085080;1.085290;0
20151217 053700;1.085290;1.085330;1.085150;1.085170;0
20151217 053800;1.085160;1.085220;1.085040;1.085050;0
20151217 053900;1.085030;1.085260;1.084990;1.085230;0
20151217 054000;1.085220;1.085330;1.085180;1.085310;0
20151217 054100;1.085340;1.085340;1.085120;1.085250;0
20151217 054200;1.085270;1.085360;1.085040;1.085090;0
20151217 054300;1.085090;1.085260;1.084970;1.084970;0
20151217 054400;1.084980;1.085030;1.084850;1.084860;0
20151217 054500;1.084900;1.085180;1.084860;1.085140;0
20151217 054600;1.085130;1.085230;1.085110;1.085180;0
20151217 054700;1.085180;1.085370;1.085070;1.085340;0
20151217 054800;1.085330;1.085370;1.085200;1.085270;0
20151217 054900;1.085260;1.085260;1.085070;1.085140;0
20151217 055000;1.085130;1.085370;1.085060;1.085370;0
20151217 055100;1.085360;1.085490;1.085280;1.085460;0
20151217 055200;1.085450;1.085500;1.085380;1.085450;0
20151217 055300;1.085450;1.085450;1.085250;1.085350;0
20151217 055400;1.085350;1.085400;1.085340;1.085370;0
20151217 055500;1.085380;1.085420;1.085010;1.085140;0
20151217 055600;1.085160;1.085240;1.084930;1.085210;0
20151217 055700;1.085210;1.085210;1.085140;1.085150;0
20151217 055800;1.085130;1.085260;1.085120;1.085260;0
20151217 055900;1.085270;1.085440;1.085020;1.085020;0
20151217 060000;1.085030;1.085170;1.085030;1.085080;0
20151217 060100;1.085060;1.085130;1.084880;1.084890;0
20151217 060200;1.084890;1.084920;1.084790;1.084880;0
20151217 060300;1.084890;1.084930;1.084690;1.084780;0
20151217 060400;1.084770;1.084770;1.084700;1.084750;0
20151217 060500;1.084760;1.084840;1.084730;1.084730;0
20151217 060600;1.084720;1.084760;1.084580;1.084580;0
20151217 060700;1.084590;1.084670;1.084390;1.084550;0
20151217 060800;1.084540;1.084560;1.084450;1.084480;0
20151217 060900;1.084490;1.084520;1.084240;1.084270;0
20151217 061000;1.084260;1.084280;1.084160;1.084240;0
20151217 061100;1.084240;1.084360;1.084180;1.084350;0
20151217 061200;1.084340;1.084620;1.084270;1.084440;0
20151217 061300;1.084450;1.084480;1.084370;1.084460;0
20151217 061400;1.084450;1.084490;1.084340;1.084370;0
20151217 061500;1.084390;1.084400;1.084290;1.084300;0
20151217 061600;1.084300;1.084700;1.084300;1.084690;0
20151217 061700;1.084690;1.084760;1.084550;1.084550;0
20151217 061800;1.084550;1.084600;1.084510;1.084530;0
20151217 061900;1.084540;1.084560;1.084490;1.084550;0
20151217 062000;1.084550;1.084780;1.084510;1.084700;0
20151217 062100;1.084700;1.084790;1.084580;1.084660;0
20151217 062200;1.084650;1.084700;1.084580;1.084630;0
20151217 062300;1.084620;1.084660;1.084590;1.084630;0
20151217 062400;1.084640;1.084900;1.084630;1.084840;0
20151217 062500;1.084830;1.085240;1.084830;1.085070;0
20151217 062600;1.085070;1.085110;1.084780;1.084890;0
20151217 062700;1.084890;1.085150;1.084870;1.085120;0
20151217 062800;1.085110;1.085120;1.084990;1.085110;0
20151217 062900;1.085100;1.085220;1.085080;1.085160;0
20151217 063000;1.085200;1.085250;1.085070;1.085080;0
20151217 063100;1.085080;1.085180;1.085000;1.085100;0
20151217 063200;1.085120;1.085130;1.084990;1.085000;0
20151217 063300;1.085010;1.085090;1.084750;1.084800;0
20151217 063400;1.084800;1.084880;1.084650;1.084650;0
20151217 063500;1.084650;1.084810;1.084640;1.084660;0
20151217 063600;1.084660;1.084670;1.084470;1.084490;0
20151217 063700;1.084490;1.084510;1.084440;1.084500;0
20151217 063800;1.084500;1.084610;1.084500;1.084610;0
20151217 063900;1.084600;1.084660;1.084550;1.084590;0
20151217 064000;1.084620;1.084650;1.084500;1.084540;0
20151217 064100;1.084520;1.084610;1.084520;1.084610;0
20151217 064200;1.084610;1.084610;1.084360;1.084360;0
20151217 064300;1.084350;1.084500;1.084350;1.084470;0
20151217 064400;1.084460;1.084490;1.084400;1.084420;0
20151217 064500;1.084420;1.084540;1.084360;1.084460;0
20151217 064600;1.084460;1.084520;1.084420;1.084470;0
20151217 064700;1.084460;1.084500;1.084360;1.084370;0
20151217 064800;1.084380;1.084440;1.084260;1.084430;0
20151217 064900;1.084420;1.084550;1.084420;1.084480;0
20151217 065000;1.084480;1.084530;1.084380;1.084380;0
20151217 065100;1.084370;1.084370;1.084290;1.084340;0
20151217 065200;1.084350;1.084480;1.084350;1.084400;0
20151217 065300;1.084400;1.084460;1.084380;1.084390;0
20151217 065400;1.084390;1.084460;1.084150;1.084150;0
20151217 065500;1.084170;1.084400;1.084160;1.084200;0
20151217 065600;1.084200;1.084270;1.084050;1.084060;0
20151217 065700;1.084050;1.084200;1.083990;1.084190;0
20151217 065800;1.084170;1.084280;1.084110;1.084200;0
20151217 065900;1.084200;1.084300;1.084090;1.084160;0
20151217 070000;1.084170;1.084260;1.084100;1.084260;0
20151217 070100;1.084320;1.084320;1.084070;1.084080;0
20151217 070200;1.084060;1.084300;1.084000;1.084220;0
20151217 070300;1.084230;1.084390;1.084230;1.084370;0
20151217 070400;1.084360;1.084380;1.084310;1.084310;0
20151217 070500;1.084320;1.084350;1.084290;1.084290;0
20151217 070600;1.084290;1.084590;1.084290;1.084560;0
20151217 070700;1.084530;1.084710;1.084510;1.084690;0
20151217 070800;1.084690;1.084720;1.084600;1.084680;0
20151217 070900;1.084670;1.084720;1.084610;1.084680;0
20151217 071000;1.084680;1.084830;1.084670;1.084750;0
20151217 071100;1.084740;1.084770;1.084710;1.084770;0
20151217 071200;1.084780;1.084860;1.084620;1.084680;0
20151217 071300;1.084680;1.084680;1.084480;1.084510;0
20151217 071400;1.084520;1.084620;1.084480;1.084610;0
20151217 071500;1.084610;1.084790;1.084500;1.084770;0
20151217 071600;1.084750;1.084780;1.084740;1.084750;0
20151217 071700;1.084750;1.084860;1.084750;1.084760;0
20151217 071800;1.084770;1.085000;1.084750;1.085000;0
20151217 071900;1.085000;1.085100;1.084990;1.085000;0
20151217 072000;1.085000;1.085000;1.084770;1.084780;0
20151217 072100;1.084770;1.084770;1.084650;1.084690;0
20151217 072200;1.084680;1.084810;1.084650;1.084800;0
20151217 072300;1.084840;1.084890;1.084560;1.084670;0
20151217 072400;1.084720;1.084810;1.084660;1.084670;0
20151217 072500;1.084660;1.084810;1.084580;1.084650;0
20151217 072600;1.084660;1.084660;1.084620;1.084620;0
20151217 072700;1.084610;1.084660;1.084460;1.084470;0
20151217 072800;1.084480;1.084550;1.084450;1.084450;0
20151217 072900;1.084460;1.084500;1.084350;1.084360;0
20151217 073000;1.084360;1.084560;1.084360;1.084510;0
20151217 073100;1.084520;1.084570;1.084520;1.084550;0
20151217 073200;1.084550;1.084790;1.084550;1.084760;0
20151217 073300;1.084760;1.084810;1.084730;1.084790;0
20151217 073400;1.084780;1.084790;1.084700;1.084770;0
20151217 073500;1.084770;1.084840;1.084680;1.084680;0
20151217 073600;1.084690;1.084690;1.084670;1.084680;0
20151217 073700;1.084690;1.084820;1.084610;1.084800;0
20151217 073800;1.084800;1.084800;1.084560;1.084620;0
20151217 073900;1.084630;1.084710;1.084530;1.084650;0
20151217 074000;1.084660;1.084790;1.084650;1.084670;0
20151217 074100;1.084680;1.084710;1.084590;1.084600;0
20151217 074200;1.084610;1.084680;1.084340;1.084370;0
20151217 074300;1.084360;1.084810;1.084360;1.084800;0
20151217 074400;1.084820;1.084950;1.084700;1.084750;0
20151217 074500;1.084750;1.084790;1.084590;1.084610;0
20151217 074600;1.084620;1.085070;1.084620;1.085030;0
20151217 074700;1.085010;1.085160;1.085000;1.085110;0
20151217 074800;1.085120;1.085160;1.085020;1.085150;0
20151217 074900;1.085160;1.085390;1.085150;1.085320;0
20151217 075000;1.085320;1.085320;1.085250;1.085310;0
20151217 075100;1.085300;1.085490;1.085290;1.085390;0
20151217 075200;1.085380;1.085460;1.085380;1.085400;0
20151217 075300;1.085400;1.085590;1.085400;1.085530;0
20151217 075400;1.085520;1.085780;1.085490;1.085670;0
20151217 075500;1.085670;1.085760;1.085620;1.085630;0
20151217 075600;1.085630;1.085720;1.085440;1.085440;0
20151217 075700;1.085420;1.085800;1.085410;1.085800;0
20151217 075800;1.085800;1.085850;1.085790;1.085850;0
20151217 075900;1.085850;1.085850;1.085670;1.085690;0
20151217 080000;1.085680;1.085760;1.085290;1.085310;0
20151217 080100;1.085330;1.085500;1.085260;1.085380;0
20151217 080200;1.085390;1.085600;1.085390;1.085560;0
20151217 080300;1.085560;1.085570;1.085530;1.085550;0
20151217 080400;1.085560;1.085560;1.085240;1.085290;0
20151217 080500;1.085290;1.085370;1.085130;1.085150;0
20151217 080600;1.085110;1.085160;1.085010;1.085040;0
20151217 080700;1.085040;1.085150;1.084880;1.084920;0
20151217 080800;1.084880;1.084880;1.084620;1.084620;0
20151217 080900;1.084630;1.084800;1.084520;1.084780;0
20151217 081000;1.084810;1.084870;1.084690;1.084850;0
20151217 081100;1.084850;1.085020;1.084840;1.084940;0
20151217 081200;1.084950;1.085000;1.084680;1.084770;0
20151217 081300;1.084790;1.084800;1.084440;1.084580;0
20151217 081400;1.084590;1.084600;1.083870;1.084310;0
20151217 081500;1.084300;1.084300;1.083490;1.083510;0
20151217 081600;1.083500;1.083590;1.083140;1.083140;0
20151217 081700;1.083130;1.083440;1.083130;1.083320;0
20151217 081800;1.083330;1.083610;1.083280;1.083550;0
20151217 081900;1.083530;1.083640;1.083490;1.083580;0
20151217 082000;1.083580;1.083670;1.083500;1.083590;0
20151217 082100;1.083600;1.083600;1.083440;1.083480;0
20151217 082200;1.083480;1.083550;1.083380;1.083510;0
20151217 082300;1.083490;1.083810;1.083470;1.083810;0
20151217 082400;1.083800;1.083880;1.083770;1.083820;0
20151217 082500;1.083810;1.083960;1.083790;1.083880;0
20151217 082600;1.083880;1.083900;1.083590;1.083600;0
20151217 082700;1.083610;1.083710;1.083590;1.083690;0
20151217 082800;1.083690;1.083690;1.083510;1.083610;0
20151217 082900;1.083600;1.083600;1.083320;1.083320;0
20151217 083000;1.083390;1.083980;1.083390;1.083980;0
20151217 083100;1.083990;1.084280;1.083890;1.083990;0
20151217 083200;1.084000;1.084220;1.083860;1.084220;0
20151217 083300;1.084230;1.084820;1.084210;1.084680;0
20151217 083400;1.084690;1.084750;1.084370;1.084390;0
20151217 083500;1.084380;1.084380;1.083870;1.084090;0
20151217 083600;1.084080;1.084130;1.083960;1.084070;0
20151217 083700;1.084050;1.084080;1.083670;1.083700;0
20151217 083800;1.083690;1.083690;1.083280;1.083680;0
20151217 083900;1.083700;1.083780;1.083460;1.083680;0
20151217 084000;1.083680;1.084000;1.083650;1.084000;0
20151217 084100;1.083990;1.084060;1.083760;1.084040;0
20151217 084200;1.084050;1.084180;1.083950;1.084070;0
20151217 084300;1.084060;1.084100;1.083960;1.084100;0
20151217 084400;1.084100;1.084260;1.084050;1.084200;0
20151217 084500;1.084240;1.084560;1.084200;1.084320;0
20151217 084600;1.084330;1.084360;1.084240;1.084240;0
20151217 084700;1.084200;1.084260;1.084140;1.084190;0
20151217 084800;1.084190;1.084410;1.084150;1.084380;0
20151217 084900;1.084390;1.084420;1.084250;1.084250;0
20151217 085000;1.084270;1.084340;1.084200;1.084270;0
20151217 085100;1.084270;1.084370;1.084140;1.084370;0
20151217 085200;1.084360;1.084800;1.084340;1.084780;0
20151217 085300;1.084790;1.084790;1.084470;1.084570;0
20151217 085400;1.084560;1.084920;1.084560;1.084920;0
20151217 085500;1.084930;1.085530;1.084890;1.085180;0
20151217 085600;1.085180;1.085510;1.085080;1.085510;0
20151217 085700;1.085500;1.085500;1.085300;1.085340;0
20151217 085800;1.085350;1.085890;1.085350;1.085780;0
20151217 085900;1.085790;1.085820;1.085560;1.085700;0
20151217 090000;1.085710;1.085940;1.085710;1.085910;0
